19695	22400
34064	35072
26184	40697
3318	35814
31836	36585
13156	19980
32282	36625
15773	45611
5051	37050
9330	29829
25254	38157
8116	32512
34010	46688
221	29829
1703	18571
16946	45417
3167	24364
10395	32512
28195	46609
34303	45978
3928	8180
11498	40188
10851	31013
1208	39576
4706	46845
3167	7803
2809	20189
798	37969
15585	35265
28	48037
19730	29748
1016	39724
18021	41599
18803	23978
8804	47792
4687	28063
33770	35655
6407	16597
12607	44678
6226	44476
3321	31765
16815	31216
26002	28806
9148	24033
28185	41033
10780	28903
7906	32091
1703	46530
18256	20189
4200	27985
2029	5158
306	21982
33965	37276
28030	31134
6841	21553
26706	32570
12330	20831
25215	41017
15962	44885
45082	45606
7050	24806
15271	43315
11709	21082
35149	38412
8410	42121
16063	34782
21553	24707
18285	29900
19107	47002
3167	44888
6163	16260
36075	47666
28404	33020
11692	43760
4895	44187
8294	33711
18122	35117
10374	20447
23882	35647
40561	42701
6951	46284
34870	42805
4542	22778
17347	33507
42522	42701
11130	14465
16979	17060
26828	46908
36672	48614
36344	43569
9128	32739
17663	20412
2930	8022
24475	34986
18966	36749
8864	35266
3713	31651
26376	48301
13110	21289
34660	39819
35160	48776
66	33108
15490	44885
25914	46085
4875	13927
4311	31428
19448	28380
3742	21368
11732	14778
1352	16528
1703	46186
2449	45414
26745	42205
5176	9034
13339	36625
13915	17835
2122	24507
6951	24853
17824	38196
4915	22238
9426	23819
4556	30267
25232	34349
25363	33054
1848	19459
982	22333
3364	14569
12702	14193
19791	25853
4706	46442
26408	36041
5053	36625
5458	24858
17323	22934
3985	35160
10975	36169
15771	20505
9096	15585
35104	46847
22815	26523
25254	46036
31424	35717
10753	47273
26586	48551
2868	5924
29511	32942
24078	24250
15542	31982
2254	2647
40582	46241
12299	31466
14797	35840
4458	21311
30266	37280
29411	36126
306	37061
1871	8407
13629	20254
16529	27007
6676	38347
8966	20052
27020	42314
9528	46012
28421	31699
5458	37387
13305	32273
14281	45456
5750	42013
2891	35701
33156	43102
26496	48317
1546	23651
10815	40516
12438	37176
3321	48417
14696	25985
45318	48622
35160	46487
26393	45320
25938	46368
6999	21069
1513	40010
12816	21044
31834	33634
14792	27828
14842	39581
19954	21664
38370	39651
21241	26450
8593	32337
12702	32329
24617	33717
9426	28933
21868	25215
16268	18631
16503	25354
10517	19407
3348	39931
13739	45279
4158	44351
19425	46383
38415	47344
3341	29497
210	13666
4895	46644
18435	47936
6617	11884
16529	36903
15993	33099
17280	23731
20805	26008
14767	30598
17994	35168
24849	28529
10980	47687
26365	32535
6580	11875
9869	33436
29501	32337
34079	47024
24825	32337
5051	36625
1706	19052
2506	24364
8652	45123
1835	2954
268	13545
12097	24295
17115	37591
9426	10658
24317	33966
8406	20256
32011	43143
4747	41715
23980	35146
9348	44531
6532	7392
10081	38514
33711	39237
9869	29591
4311	46783
15221	43090
9975	26049
24317	27658
19335	28678
22973	26745
4881	25091
10564	30920
7712	30149
3321	40059
70	466
24100	26627
2735	34440
10100	18587
5888	26496
20988	37897
25093	38420
20839	26013
6951	48763
8512	20642
17930	46488
22044	36938
15597	22760
1110	31216
1537	15186
36868	42701
9834	42016
25532	28171
451	25129
5434	25813
9135	25988
6951	27967
5454	14572
15273	34988
7940	38163
2953	31257
10548	19335
19701	23194
10844	35976
23330	26424
22800	32220
37835	40573
18946	19878
35273	36625
5807	16942
9426	24490
44053	48501
15995	17323
7300	13610
27381	43968
39874	41715
11365	44212
8827	18440
29405	37414
25532	48353
38627	45938
5194	22410
10415	45240
3580	15186
16361	42856
22370	26946
41649	46488
9939	48474
3381	40272
38015	42256
10474	41764
18440	21907
1008	2954
4467	18228
2744	38621
9032	22435
33212	44105
26000	28853
6274	28533
4935	38662
3526	42734
25998	35357
8644	35082
15586	26008
1546	27229
40697	47929
27250	39127
1703	11005
27955	48452
28185	36423
32475	47758
20150	39389
1401	37973
30314	34748
1111	28806
27229	31352
19127	31386
6082	46944
31299	42031
3321	34104
21448	48427
36073	48577
2896	20534
20398	38777
29825	37925
18606	42805
12458	44926
21237	43626
5053	24297
34840	37237
17700	31466
11732	45130
12702	20488
11713	36913
35194	37250
7055	24317
18234	45830
466	16469
7029	19232
2015	20755
10780	14952
532	38994
29369	42528
10100	25022
6509	26745
29242	36867
32433	36625
1703	43184
38525	47086
6533	41956
26586	32011
9262	23113
10354	34102
40531	47886
693	17280
17280	28450
33312	46827
6046	18256
29896	36645
23177	31651
11614	21605
16580	38785
27334	30155
42208	46190
4589	25354
1315	32629
28	35352
13051	42031
29760	32337
20212	32091
4795	33163
31004	45989
23356	25380
21755	34241
82	27162
13051	25089
1356	47631
1352	17060
21245	25620
33231	46316
8022	48501
716	40794
16978	19107
6462	19330
25996	26376
31162	37215
4338	40777
1500	31352
20883	29576
5159	12702
14165	48612
18121	24154
37085	45936
27059	44393
45456	47176
34012	37085
13648	25560
30189	46439
12458	16978
2954	23912
5053	22744
4464	21946
2729	39578
27701	38475
13054	23487
13070	26008
5150	44855
26008	41393
3823	21228
9426	14075
3745	34195
9398	29003
2506	42748
28702	45414
11836	12607
15585	25598
13628	46345
28515	33717
40776	42620
2207	4703
19954	35150
42025	47046
31182	38662
7765	36625
37280	37759
34691	42355
37873	45898
5732	29115
17323	21417
6397	8767
12458	27729
30241	47860
8043	47314
38891	42790
5384	17280
1755	24017
6689	42031
9148	30425
11638	31216
13358	32731
17029	17323
24317	25470
6053	28421
8923	35796
34298	48513
11574	41305
10286	18175
33251	41675
25167	28380
34303	40146
3049	46315
18806	33940
2799	48509
14147	29110
23071	25390
38630	48899
40084	48380
27334	32889
14539	48380
10844	12588
6328	36206
12458	33326
15021	29519
33549	44834
12602	36672
12073	13300
32535	48082
1513	30004
10514	26008
11692	27380
23030	32603
12458	23408
2717	34445
8535	46239
34112	43746
12779	13308
3425	47648
10753	21077
12335	41698
19335	22231
6143	6397
26393	28323
10776	36625
7363	39821
39834	44855
19370	42434
3745	34380
6260	44716
7953	44512
13828	37233
11692	38928
34440	45715
1703	41458
12458	18768
24932	44212
7300	25968
10374	11852
35717	42216
21483	43561
8797	16840
14600	42449
9188	45129
6904	48215
6270	12492
42235	42516
26233	28652
3709	24531
2609	26893
10248	18201
25975	29613
8923	19335
4275	9213
1513	15177
2566	25344
32368	39225
24250	33999
14930	29511
4859	45701
12808	32160
4637	33838
41560	42257
14232	22118
1846	21443
16918	40697
4389	26008
24749	31029
1101	29492
1137	36032
23415	32477
8804	20861
40417	48814
14313	37085
4706	44633
22305	39581
24238	26151
34804	35393
195	451
20165	34660
28871	33163
21664	25126
10441	22305
28421	33649
39051	47042
7009	43395
12808	29762
22458	38735
30693	47670
10779	38330
9034	18122
3745	28202
17750	28515
9710	47570
11832	38109
15288	17243
20701	31384
6056	29576
5737	10811
9755	43079
17139	36625
26450	36708
32101	46439
10201	27809
19706	30312
34154	46275
14668	30149
17015	35533
24934	33952
20402	42715
27791	43918
6053	10844
24858	36541
17280	42120
12934	43073
35985	40641
7249	18773
7568	14842
7124	7630
1710	39360
11692	35611
8061	15336
2749	2891
40797	43148
13843	36126
5641	44459
16029	19581
1479	39423
15585	47130
4407	12702
12717	31752
13720	20189
33711	41415
22308	39830
13514	26450
1151	29815
1117	10162
10739	38662
5620	46996
11920	46827
35068	43888
1848	36057
26008	29890
25215	28421
17933	23197
16171	45669
21664	48071
27649	30402
14037	38662
18545	45299
33131	37616
3873	40576
4110	42805
31298	42734
6280	15003
13673	46252
14767	34952
19859	31680
3364	18969
2729	2907
9416	14539
14817	41715
22935	45746
5023	9359
18201	22412
3000	32657
8267	46051
16260	36962
38514	48863
2122	8714
26603	34691
3782	38928
8644	28977
22011	34267
20839	35265
14815	40461
12069	27202
37176	39796
9659	34923
5635	17396
25769	28290
2628	5293
9831	23320
19466	28315
41562	45938
6120	37607
26586	35593
4878	16440
5912	30693
15577	45491
3601	32657
16400	44403
3794	37808
7084	43049
39820	48612
13803	33313
7217	41942
38753	41118
19335	41675
14576	48676
1216	10844
10097	31789
12588	36276
25964	43763
32091	48037
30069	42607
1315	35692
10334	16264
5332	35840
21990	32731
4226	23223
13100	26745
2506	13153
36625	47936
526	32337
16233	16737
24245	44854
10507	20758
33296	45938
123	2737
31384	34709
27701	28779
13305	42701
6895	42969
23181	23919
12386	31871
16008	18732
3000	15021
36625	38472
31405	47141
26627	46629
33325	37723
13175	24317
31241	47273
6260	45270
4394	35072
20933	36938
21540	25180
12095	33532
7769	33868
2729	9928
36276	45066
36373	38428
15968	36800
27955	35796
13725	14147
417	41923
1352	14102
6521	7912
1117	38429
19448	20189
4524	24317
9292	26231
1319	24345
22108	28232
20831	38115
18281	26117
21664	47694
10507	33799
39591	47230
16529	30565
18703	19368
3167	37775
42805	47845
28492	30519
9747	46284
2183	40325
253	24276
21019	37925
19667	32091
8445	25964
3537	44985
22387	36972
12724	18494
11173	43079
1101	23790
9183	20788
5458	44569
4475	20185
3341	32867
35867	39821
3167	37820
23177	36620
20995	40627
1703	14539
15303	29501
2614	47788
6951	27692
11832	20467
36932	43269
10171	47615
22187	25361
7354	32731
3985	45898
43503	47761
10429	33824
5353	9148
9869	39393
35160	43218
33711	48380
26835	42216
704	23980
26231	26237
24617	39429
41132	41689
11181	30435
37918	44985
3348	28469
33558	38524
21495	22802
36625	43049
19850	47766
27281	36403
33339	44022
8553	48400
308	26328
24619	33974
32011	47147
5648	22460
4553	36558
3197	18201
26424	38287
28131	47557
24433	42749
18943	23416
716	31216
1523	8023
6747	29698
3364	23904
9076	26381
7071	24317
34333	48353
2859	13514
36625	37716
41338	47105
19127	37956
7978	23206
7683	45938
31705	45346
5053	11850
1863	21311
19335	26864
29110	46980
16528	26868
9416	12856
212	1871
4992	30029
8489	41435
16691	34736
21664	43609
19900	37280
11671	13921
1687	38428
32872	33141
24250	45847
10100	45391
17988	39613
7787	14147
42069	46980
9134	16731
3191	24116
31134	36299
25186	43184
10389	38160
21547	31834
21077	31834
21237	22591
17320	38401
33539	43888
14299	44701
15960	18597
19331	41478
38157	41152
30241	38662
1871	7902
5838	35117
1601	46620
6463	14370
33392	46051
31384	41718
2890	45898
25964	39486
451	30703
21709	37853
19943	38160
42120	43444
18201	47711
8292	26008
8219	33279
4026	27114
26745	33986
24406	34927
18092	46934
12702	18663
12058	24250
18532	28421
17941	35068
7940	45382
8830	41152
10952	40697
15728	33420
9822	17311
8618	12607
5198	47086
4706	33772
8403	9029
32091	38986
13486	37853
14815	37168
1315	33717
38160	44168
42283	44834
20633	48536
15808	17930
2664	5458
23354	32424
33581	48427
5237	43986
9399	43878
25964	27167
8962	13843
25887	41338
852	47995
12934	33842
13809	29795
26450	43812
14792	26328
13409	19335
4498	44719
4980	41051
7764	12418
36672	39832
28	2474
10323	16737
18149	37925
18228	41378
8718	41124
9353	14767
22345	30553
21523	34988
15157	23388
26718	46430
30909	40588
32512	36741
4629	15021
30149	40814
38199	47369
4902	47053
37487	42805
6864	27131
2859	6230
2194	28421
1513	18681
17015	38928
2511	37215
26008	45199
36938	39180
70	35728
32034	39500
4881	23507
8959	43197
12588	25887
15301	19010
8361	21289
33711	39199
25728	48108
28287	42625
11379	39651
524	31106
36659	48831
424	39419
23369	48733
12702	28536
8954	34235
8881	41012
30071	34068
4329	14215
37514	45442
19466	45551
1938	14158
24297	29368
21664	23882
6687	25209
27129	37990
24278	38575
14993	26393
18353	32138
4981	10975
11578	12601
12136	47220
9055	11709
26598	45391
36206	47088
7668	15420
1476	29979
12077	22375
19173	30156
3412	30671
18658	42856
5247	38928
11543	14140
35318	43093
11819	41960
15208	22162
29694	37702
8106	41649
33927	46241
9322	48639
41669	46051
15855	22591
12266	40634
30784	41068
27036	33824
8997	32512
4058	47600
6689	35068
2474	30406
12420	24238
15299	39819
12205	36625
451	30948
34571	40598
30520	31384
3641	48249
5812	48647
7831	16008
575	10714
29349	48353
5239	37091
3810	29743
9774	45417
19467	44821
38743	43868
17352	29743
26008	34040
4706	7508
6034	37173
38928	46190
5454	13732
1241	2937
40338	48208
37550	44096
7422	15983
10354	45391
17331	26424
40697	45246
40826	41902
1291	24250
10213	26450
35383	37280
7610	48158
7168	35130
12724	21854
3436	35840
11070	33824
10429	45098
7168	23968
11175	20457
13884	47025
39666	46439
2799	20786
2224	2799
11891	36897
26008	40272
27262	33228
22375	40573
10211	10980
11574	13635
9484	20547
5235	23947
21241	25215
6700	44105
25215	40461
7132	32368
4922	35542
23421	43143
12299	36254
16008	33762
4662	15714
16008	40006
9869	35978
17060	29576
39207	43479
39028	41675
21370	45027
21985	38160
19641	42805
37396	38425
2734	43347
2462	38795
17845	36032
25097	25331
18175	42001
4329	25883
3756	16997
5562	18122
13054	26738
13514	14370
3364	12831
23563	34458
1553	2506
19335	37173
5710	28030
15395	16008
25470	28933
2474	36938
23263	42621
36625	39862
46227	48612
24589	46899
16563	35840
30149	34018
4501	46518
11732	34198
2096	27726
24371	30195
212	15953
15157	29108
29143	43545
31940	38619
5378	10844
8644	16503
24144	42856
19954	26745
2859	47876
32296	37210
13027	14574
33645	45417
1810	5710
4757	20297
15953	26718
28540	47510
26104	27365
4706	38735
20899	46765
17935	33231
10844	34976
30029	48501
4192	43262
30157	36854
20189	31337
4935	7912
3985	38160
38524	39548
11397	26450
45551	46980
5541	39613
5860	45294
26658	48827
12816	44083
12724	26977
17074	32753
7168	45346
8652	16970
2385	14524
19730	25120
8941	31337
28529	48509
376	2720
36373	36854
9176	46284
34010	35099
16830	21598
31384	36098
25946	41317
15251	37226
1259	4553
17029	40556
11087	30223
2567	24144
32011	39699
30195	48486
7912	41840
28402	32220
33711	42148
29970	35072
20758	44327
3110	42064
6580	8358
13710	37745
3187	45701
6996	44577
1875	38737
11751	26044
29608	43561
3341	12009
23699	28806
6500	33259
25017	28806
10780	20929
1069	21237
32669	41902
1687	41902
17652	27097
38737	46241
28587	40694
4706	10980
4697	40251
42734	46861
35318	38160
3191	9034
23644	26008
35068	38528
31423	36854
28152	32241
36160	40531
17798	40677
6176	10968
10100	23687
34222	45391
18407	19884
3839	28933
19826	43611
16168	32889
35253	41902
5167	21292
7168	20735
30125	32448
21643	35840
32171	36658
19173	45240
9134	33220
26745	44063
5454	34248
37257	38662
16315	39837
2504	25344
24278	42764
12607	14066
1352	28636
195	11468
8950	32011
3341	22937
11056	29003
32448	42761
4342	33793
26044	27331
11574	16716
14380	35385
4935	29110
7076	27759
16830	27397
8951	33696
35484	35487
10355	18340
14668	37892
13401	36567
29397	36251
14378	31674
3795	45391
22002	34267
23639	38553
9410	33649
5053	21493
7436	31871
14366	32091
13512	25572
19107	46302
31680	32870
23175	28638
26424	32512
15939	23378
19305	34660
10397	13093
1401	38662
9883	16737
27229	34194
8770	12740
6099	24250
19335	31071
12779	47118
34736	40398
4935	6951
29851	42805
9031	10507
33749	41804
28607	31384
46439	47748
19467	25012
25314	37269
22700	24250
18037	33038
14684	25679
8731	35908
7571	45207
2930	31579
1520	45017
20256	37871
20563	47160
8804	11276
31134	38194
2002	3900
10012	26450
16418	42455
2859	13238
1352	23463
5371	21284
2859	16287
9494	15214
29245	38918
21289	44855
26675	44717
31684	32845
26853	38798
35072	46284
5340	6169
12902	35500
8332	13913
36486	43049
38525	46857
7912	22517
20228	36625
11181	19311
7583	18179
6694	28008
15205	33325
1703	32652
12184	32248
23940	46875
20028	32759
7931	9148
36329	42449
16710	31466
21861	26853
8382	16529
26164	30890
6201	26233
11374	21165
17809	35717
965	34811
7912	36048
12063	29732
27695	36316
6767	40903
4972	41926
35647	35988
19031	45570
4394	47399
24317	27729
6951	7852
9029	46693
20468	46891
4026	12983
37853	39127
20831	31824
10320	28540
3736	36010
24250	40642
28	5237
15265	23425
26627	45240
26511	37745
27475	44181
16008	23448
30158	30391
11920	13890
15070	35840
14378	16904
41361	43396
16997	20972
25640	28421
15780	25823
30119	42805
19107	30054
1703	44687
28897	44226
14892	37311
26450	27052
3742	39506
11056	27403
7439	35224
3736	25765
1890	9245
19670	34138
10615	13514
12724	46980
17331	36625
21289	38918
25167	32512
11352	26096
13616	47902
22800	38795
451	22837
22953	29534
1987	31216
31216	45317
5644	15850
10182	33186
19833	25685
24090	28315
26365	38428
44082	45202
1315	47353
31233	32011
1513	47230
31299	46144
20647	43049
23977	32011
2751	41804
13241	38160
1703	12726
28411	43982
31871	47296
25254	38630
9900	47578
4706	8251
5293	6575
1438	9090
11329	41902
24345	24617
24364	44212
22802	32606
4329	35318
18776	28389
6288	18966
18256	19773
3341	23913
10334	20603
2703	48087
22002	24341
4212	17280
18440	29423
40792	47157
25790	45414
17425	34937
3840	47766
36901	47227
20755	33561
659	24261
33325	42496
15602	40399
24829	40400
21165	46382
23731	28315
24317	42998
2890	3727
35743	42805
12248	32731
21101	28882
29897	39651
29019	41305
47130	47899
18684	31216
20828	46191
29719	33838
2968	19903
15244	20695
37280	38934
33711	38668
2859	23683
20153	28794
17219	25180
12016	34303
10980	34369
9137	25078
24655	46051
4394	8644
29745	48709
28580	29110
14560	23048
24803	39757
37022	44055
14168	28450
32220	33717
30553	42212
16094	17115
6687	45414
18629	34885
2522	20036
18074	22387
39591	40461
5699	17270
15657	24709
3939	30693
8784	44743
5166	13089
36672	45845
5846	35717
22818	33020
5710	46778
1315	13368
11175	16029
19979	32512
4313	23177
29621	42013
7816	19351
32512	38928
14804	47124
3321	44288
8535	15328
7827	8757
3454	16579
2506	40357
8150	40210
16306	26552
15996	27558
24304	31810
2930	28402
7018	29642
25875	46284
22429	36867
1187	41055
29649	32091
17343	34365
16781	20189
8180	32512
17311	26984
21751	35647
10912	19448
12607	33838
3455	30890
5056	10429
20550	28657
3353	26427
8757	24297
22158	42006
773	11751
15648	17425
3746	32122
23668	46944
15113	16688
4302	47120
12607	38653
11794	15585
8805	46635
10441	29028
12985	36470
2972	31871
20212	35717
4394	43921
12218	45332
451	32416
13967	24317
44385	48098
35072	47737
34423	45785
31376	47131
4706	13182
5053	29766
2954	24317
11181	26249
3810	25091
11084	30553
12073	24317
31004	48796
20913	34435
28877	37215
26852	43888
16008	42208
7633	14841
20052	41553
17323	26458
8090	14804
6188	32966
32264	37384
24345	29129
18200	30149
9822	47076
29947	34465
12702	42989
27875	41293
12934	15327
2557	2799
482	44372
6689	24364
15168	33279
833	18532
18116	26367
123	11383
9426	18335
31377	46439
41160	48704
2859	47698
4631	36561
24317	44063
10100	14985
24399	38528
9317	23289
4464	19331
34380	40632
2575	29947
19963	22947
36810	42805
19407	46105
31900	34775
1137	3779
23619	29009
33964	36032
31683	40776
26074	39013
14119	24317
9176	25449
29017	38161
11578	37213
232	25186
23874	38795
21664	32889
13248	32512
18597	31029
70	8323
451	6083
24238	41932
25344	44716
1446	16774
32657	46955
16710	34126
3074	44840
5627	35852
20586	23718
3742	39217
25215	46198
4939	26008
19231	37269
16413	45155
15186	47738
4556	36022
38095	47669
12816	40338
11005	24617
24345	39113
3240	19961
2034	36073
9034	9865
35701	43696
37280	39503
25720	34410
6512	26233
37591	46609
8064	33156
30149	32512
17280	45219
15939	26233
13071	42805
15732	45391
25286	44128
3341	44704
6951	19407
3321	27229
14142	47414
12702	25277
30966	43779
10566	40697
3341	6607
2609	6925
10531	12117
25352	34775
42059	44128
35533	42080
562	32753
25160	30950
15221	31056
27345	37291
32477	42485
5458	36355
36693	37591
11845	32512
9426	21245
3745	28233
24250	30149
4992	14792
30826	36625
921	16710
13278	42067
21289	39055
41575	46252
24173	48546
27692	33732
8491	21767
21862	37291
34064	44128
9034	36625
38160	42693
1664	15109
17974	37291
14663	33711
19497	21445
28421	35120
30987	37280
41643	42826
24812	29514
8644	33156
31800	47361
4706	48855
17906	47195
10162	27541
36908	48000
33700	46980
38292	41760
28006	33409
32120	32734
38795	41932
17145	26450
12020	22291
14017	25912
18179	25078
5031	40776
18675	25870
7096	45875
1257	9034
41259	44354
1758	21509
4243	12724
17332	22966
95	8378
28806	44687
4553	12386
6407	45578
6562	10912
8898	36314
25926	48427
22002	24618
1955	9032
22325	26745
4161	46051
39357	43888
11131	35657
3742	42864
23330	46284
195	38528
5551	9034
23955	28421
13668	17323
13921	21540
9148	39438
11468	12429
2839	47562
20402	34611
36	4895
27229	46439
7420	38804
42209	43240
40249	43291
7859	42149
622	46620
26828	39663
1208	30797
10740	13884
1703	27036
22333	40929
451	32564
29190	46533
24839	26008
15475	41804
941	35717
17102	47227
33197	47985
17029	39500
25150	31739
3000	34865
10454	19962
28746	44022
33276	34010
22107	24986
24329	32609
10912	48527
8943	46607
2953	9317
24116	35565
23745	24362
28421	48699
42734	46154
22028	47669
20052	31671
28287	46316
36677	47952
3709	8484
31495	44140
2337	45788
25856	40776
24967	45551
36440	42805
19414	48574
7484	24820
2799	10107
29277	40729
362	34064
31904	39863
16008	17712
759	5184
22039	22915
14623	45456
22333	26298
16890	19448
4757	20758
25875	29576
32094	33420
4200	32259
12924	41132
7200	34010
16377	17633
29571	38160
29170	35489
8336	9426
2536	36470
14477	15423
6866	26197
8901	17280
12934	24278
26235	29110
11463	12816
33258	35149
7300	19142
25551	35539
27000	36133
21111	31729
2729	45610
2474	9425
40697	44799
20550	20655
33851	42734
4158	30149
28515	47372
2849	7985
4930	24428
1121	43324
17280	44520
20052	30808
24617	34831
19810	26681
29624	47852
3745	28469
4329	14767
25215	38621
6580	32570
22293	38292
28880	36625
6790	35976
33798	44503
31384	45275
17338	47669
26993	47557
29241	46051
3353	36207
23629	42303
4329	39200
20242	34736
26233	43935
1566	37897
20293	36991
24154	40776
30195	38777
4859	47985
24072	25581
15329	32091
2397	35717
5155	26401
10012	10968
13095	44389
15716	44926
11365	44128
28762	33711
6580	43001
3872	26376
13371	30579
21790	44681
37269	40212
32889	35629
4001	31424
25793	30974
20052	32470
35093	35160
2799	47669
22135	38575
306	10470
4311	20001
25816	28421
20086	29096
3325	39874
13200	27759
8445	30125
4170	30406
8116	25254
18468	42734
37803	38160
1871	18529
20223	25620
7354	10959
25928	32337
32000	47053
12072	32844
12654	26393
21390	39680
6174	16044
35072	40446
10496	13613
15021	29327
15032	24530
25477	42398
2681	4382
21832	25180
38647	38662
6424	28186
1546	37590
3044	42637
26450	31105
1672	19168
9262	35318
14370	41188
20758	37931
10536	48622
442	15742
38638	44798
4912	19877
35526	45938
12100	25215
8427	8553
4329	36283
22333	31194
12175	24250
35072	41566
31935	34782
12248	15021
2632	30223
19983	44212
186	14991
35823	36625
6183	29608
31384	36833
26351	43036
41892	44721
17819	35840
4972	43040
16269	45240
7207	23245
5034	18021
2937	28639
21873	29576
7292	19168
20359	28530
17323	35947
7558	17291
30732	36955
27666	46284
24700	38891
8786	16781
9832	33409
822	15186
27189	42431
12400	46190
11204	41512
3705	11604
29387	35966
10225	19389
4935	32220
19173	30211
6543	31384
28392	36753
2622	31423
3037	31424
37590	48353
25543	26233
3526	15716
14281	35384
3321	18152
34585	48229
10980	28122
6296	16503
4394	19013
1450	21799
4596	47788
10563	22032
31257	39558
9033	24617
3037	15766
19335	41609
24090	36625
26914	37607
25845	35365
17243	39048
32753	32889
20189	46486
25380	25649
23475	38690
38795	47400
26044	40957
24317	36251
8962	35281
3167	4394
14663	29829
5158	41768
10620	26852
15658	47669
45188	47650
16212	42029
17220	26745
9923	26008
36625	45719
5454	29531
12882	33074
30675	46090
21547	22738
9053	45938
27759	27885
21633	25147
10182	35728
26233	27321
17907	31225
20204	26008
3318	4060
8369	37925
34775	43250
965	44372
12816	28337
2585	39591
12613	44591
9327	42719
6607	15275
651	33553
24326	30974
8086	12702
10968	15079
9581	26392
8868	14717
11884	15739
16184	27729
6951	14464
3727	35427
7749	10536
9034	25840
19466	36048
12872	42931
5550	21748
5344	35153
43881	45472
41013	47747
36032	44633
39558	42031
31777	39592
17323	37414
18744	47987
26450	34595
17382	37269
5247	20305
40697	47859
2210	22752
19127	25215
1411	13606
9975	19962
24341	25363
2158	46006
1256	42235
8964	18201
18770	37280
8621	21098
31383	46770
6320	36066
20118	21784
3888	43604
7912	16229
20831	26595
17280	46202
15094	46051
25649	47815
1875	38662
5198	45256
20189	48250
272	562
15773	46944
19510	36206
18843	32731
28469	41902
14102	36726
14572	25620
12248	16008
3341	43200
9692	47397
28030	42031
2506	40816
35082	38808
21944	24084
25795	31954
1412	46284
38804	41637
31922	32311
6632	45960
9869	46980
35160	39839
451	798
30294	33038
30519	39937
13925	33245
30787	33827
10100	19107
25232	27384
15509	27509
20839	28498
43269	46944
7217	24250
10128	44128
653	16469
1117	27381
27759	35464
2377	28936
9547	20113
33381	34010
16529	39796
3506	35117
12316	15586
4895	30034
25355	46603
2609	14980
17472	29634
27701	39791
279	33572
20211	33381
10912	24935
137	8804
10866	46351
22108	41049
13464	23802
19661	36322
28626	41099
31384	38319
1094	5155
451	38362
10844	35068
9053	15840
42216	47622
41398	47132
10507	23947
36625	48103
13300	24161
37550	46188
4533	10863
26221	37511
16260	37150
606	11792
40598	45107
26743	43125
24250	26718
12072	15855
4589	39138
24317	46710
4329	13084
19706	26386
4935	42764
8514	21483
8232	38370
26424	36207
12109	34447
25180	28384
2254	4811
8323	30533
25793	46507
40627	41653
24794	43299
30037	46507
14859	22946
5053	15299
21311	26424
15175	24297
19479	29745
9040	34691
8923	28421
28496	35312
28113	46827
31216	47738
30353	30787
2953	8600
12607	45877
4355	34010
3436	15223
2396	26745
8932	38370
9869	18642
3108	12607
10351	24811
26393	33731
4394	15000
7630	26469
3013	40146
32337	48581
32296	42764
34412	37173
9188	23231
4101	42701
8644	32011
22856	41132
17092	25649
29110	44290
17021	18340
12342	24317
28512	29748
2612	30411
6286	47653
12120	19034
8514	18890
4859	18200
25964	33246
28421	47872
25089	42216
33392	48714
7912	29686
716	5681
18865	45391
10968	17299
19792	46591
32535	42766
24617	38928
7894	12702
8997	14815
44946	46507
11146	27833
25180	40142
27213	34994
7912	18189
19983	31384
12458	18461
19356	37082
24406	26044
20592	30933
35160	44696
246	22302
10980	48232
3321	13761
1730	15614
28765	43503
3641	18777
5051	22679
5271	25352
16338	32512
29825	46618
35068	36490
10393	39200
12408	36041
11320	35117
18529	30572
1155	30553
1938	34535
20221	36185
15754	18752
23940	28530
7420	28524
16184	23343
2819	12071
16719	28639
965	31929
22057	22333
78	25363
19954	44183
2087	13628
4235	46190
726	4709
4311	15021
18121	21979
6040	18835
8819	12607
7420	16306
7591	28421
34423	44082
8465	31904
2898	36620
16482	42031
17060	38161
4458	24627
42734	45419
3709	22517
1315	7014
9053	10531
13377	45504
2799	14792
13981	21731
10844	32512
965	1438
12793	47553
9416	45240
1955	24732
716	22305
44389	45207
11354	26233
15251	35178
34829	46839
3364	4812
34691	35840
6588	28421
37856	40656
10923	23980
14209	28530
7549	18866
16104	28188
24345	24563
20883	42289
4895	22149
2890	5841
1009	16260
34950	47430
15798	37958
33711	40804
8983	41160
22102	36620
22442	26237
36125	40145
9496	37716
25180	46554
24238	41370
27874	45606
4992	23940
27381	38690
27692	41010
10100	27123
28380	39389
10988	39680
16578	30094
34010	34019
6951	39053
8366	25998
17425	37280
10980	21898
40777	43479
14892	34497
1241	26586
10109	45593
1841	20052
22410	36507
4895	46495
5155	27188
19677	27921
2744	28387
30111	38481
8999	18547
7912	43834
125	3341
9923	18435
26073	38303
37530	45414
35748	47850
9176	45549
3000	28991
4738	35513
16503	26882
4631	24879
10100	13300
14569	38528
35519	46512
9729	26096
1918	35689
15840	18844
38612	40627
451	2901
36854	38568
2472	30262
13925	48888
2012	26000
12702	46794
2516	15591
6921	30787
23353	24271
3341	44509
9823	32337
70	41152
3911	13051
26177	44840
15993	17139
773	46074
29656	39837
17872	35489
23679	30824
26008	43263
904	18501
2506	7912
2416	46284
13877	33087
4967	41415
5710	43198
22946	40461
6407	39557
24879	36048
14973	26551
25091	42064
18324	22225
6975	44372
17291	25180
30189	45938
263	17592
25143	25964
