347	2691
1244	2227
1239	1790
1755	2113
394	2026
1623	2411
1855	2106
703	881
464	1301
284	705
1229	1544
514	1250
122	2288
1288	1659
240	1144
556	2665
237	1973
2228	2322
60	888
560	1201
1053	1980
125	2536
228	1651
513	1466
245	2337
583	620
1198	2125
1036	2533
1126	1944
662	2056
375	1857
9	754
930	2328
1720	1878
288	2334
687	2160
602	780
731	1065
37	1374
57	1981
1105	1171
454	1383
1450	2660
977	1660
1158	2182
1234	2255
40	2113
583	2477
232	565
300	1478
1046	1573
1594	2335
1539	2546
182	1800
43	1976
2529	2656
774	1242
728	1333
528	775
1476	1984
1600	2305
984	1693
1769	1985
1011	2182
1969	2567
795	2543
1399	1736
354	532
2073	2233
723	795
1907	2328
87	2606
809	1682
1695	2083
280	2389
404	1006
479	1130
1145	1239
667	800
1396	2669
761	1308
818	835
508	2705
1094	1256
2244	2312
1281	1805
837	1964
1931	2441
519	2552
573	2335
1055	1467
323	2588
636	1838
394	1603
88	1450
220	626
199	1891
533	2191
593	774
934	2152
1179	2126
210	1486
1317	1944
357	2067
1160	1907
1148	2644
550	1943
1419	2452
972	1471
595	2073
846	1294
314	1959
396	482
22	2658
203	715
2236	2519
205	1988
545	1358
853	1405
1392	2167
1134	1991
2178	2487
1853	2518
263	281
177	867
2063	2696
912	1242
2083	2227
182	294
148	837
40	198
1106	1513
271	2416
526	1686
1446	2130
2468	2524
1281	1402
1212	1468
127	1904
680	2484
1328	1697
537	2586
502	1737
1161	2109
1293	1949
784	1203
241	1947
1431	1485
644	736
595	1855
1070	1386
386	1523
757	1402
1443	2307
1139	2653
476	2161
506	800
1448	1707
2123	2533
1187	2068
49	1609
253	1375
130	1290
165	596
1529	1531
336	1600
794	1438
344	2123
2079	2239
76	1666
1307	2618
77	643
1568	2585
1106	2543
1744	2504
65	270
49	1278
1961	2435
12	344
1083	1840
269	1179
929	2024
464	1975
738	2499
1732	2678
1010	1683
88	1550
922	1072
2526	2546
1414	2127
191	1674
912	2343
429	747
463	1371
282	1199
1521	2703
716	736
515	973
398	1028
1411	1962
1928	2304
1292	1497
5	1127
600	1902
696	2691
1846	1961
345	1934
655	2025
735	2014
1358	1783
2470	2542
27	1243
45	1240
1229	2669
434	472
1061	1831
573	2346
2023	2119
1385	2186
457	682
2547	2681
1035	1793
2394	2404
1813	2309
427	1391
1445	1500
838	1871
36	349
1216	1377
1607	2254
129	1634
509	2589
1415	1665
1076	1471
750	1133
650	1498
385	1130
1217	1437
2092	2570
554	2359
2284	2524
580	2090
229	2116
864	1850
1699	2701
117	2294
833	1709
1370	1634
2105	2106
1041	1602
930	1197
931	1033
267	1300
1336	1485
961	1925
496	2484
1033	1906
113	717
885	1490
705	1281
754	2305
1401	1431
590	2294
95	1249
1162	1922
167	1000
70	582
177	1706
249	2597
30	1230
75	1545
709	2193
1054	1245
294	501
3	1000
828	1346
48	719
66	738
1258	2487
768	1374
515	1304
60	1924
1380	2022
1299	2662
1548	2542
467	1245
856	1148
604	1367
894	1847
358	1408
63	2352
119	571
140	2647
1572	2635
600	2164
673	2485
1307	2561
255	445
1882	2017
793	991
1464	2309
621	2181
1421	1712
72	2548
598	2032
90	613
1497	2464
1326	2592
1989	2230
189	1135
117	754
1298	2113
83	1832
1458	2134
1338	1403
1508	2578
1967	2691
481	1425
350	1355
1434	1951
1435	1488
1027	1478
1098	2679
1577	2085
161	426
510	1682
572	1287
426	2153
1091	1282
908	1793
1064	2402
890	1402
1925	2507
1777	2059
2458	2687
474	1343
831	1622
1068	2180
1174	2116
497	1081
1279	1986
14	2388
2172	2521
428	2627
432	1708
75	1264
1699	2626
1088	2356
245	481
564	1762
231	2203
1853	2261
1789	2381
254	1573
576	580
698	2602
455	970
1642	1725
866	1989
509	1784
1380	1940
542	1645
804	2432
307	1768
1211	1783
253	2576
216	1672
1995	2244
471	1265
964	2075
1044	2525
389	1145
397	1959
1022	1151
1169	2265
750	864
591	2340
1490	2111
940	2076
540	1593
1606	1861
206	843
1225	1741
1333	1977
711	1900
1243	2287
436	1918
1144	2392
49	1558
948	2067
1113	1858
1420	1853
397	543
414	903
1680	2353
1475	1794
829	1020
1199	1206
882	2649
1296	1801
1173	2204
282	1085
778	1613
692	1600
1403	2431
2114	2691
1619	2646
149	1739
113	2266
2429	2468
434	2187
82	2036
931	1774
580	2496
1024	2369
1463	1881
148	1676
1284	1478
1964	2656
2290	2456
578	1745
657	981
1557	2591
823	1164
950	1483
244	1583
271	2149
623	1747
1444	2141
407	1982
1610	2187
1110	1189
938	1592
1094	1751
7	1951
786	1202
1459	2391
1570	2331
784	2565
228	1928
598	795
856	2298
758	1266
777	1867
1144	2295
321	1351
263	1628
427	1583
1100	2557
16	2291
1391	2254
106	1577
1268	2392
1146	1847
480	942
61	1523
230	991
1166	1421
9	1660
1005	1627
215	782
73	171
1134	2305
596	2579
21	561
2127	2574
516	2644
1234	2581
183	2630
1234	2475
445	1659
89	1277
250	974
175	1336
530	1164
921	2431
788	1813
995	2602
189	853
191	374
1131	2017
585	1764
714	890
1895	2123
1112	2069
146	1355
2454	2484
524	751
1615	2168
11	516
1957	2188
290	331
1007	2047
1328	2210
1970	2587
296	2101
1504	2694
918	1266
1073	1142
249	1249
2147	2172
1155	2365
365	2503
1193	2373
2427	2658
1167	2480
487	599
756	2267
628	1229
878	1937
629	1301
687	980
585	2453
7	1933
531	1051
69	1651
1443	1896
802	1463
1886	1995
1456	1652
482	846
107	1648
139	2666
787	2352
273	2528
792	955
1144	2309
4	1828
662	2383
716	779
700	1229
1085	1849
2278	2481
1403	1436
1052	1427
165	2152
1749	2099
301	2017
528	939
1005	2487
286	512
283	2616
1916	2473
698	1436
440	741
469	2373
429	957
762	2666
896	1086
1576	2427
1324	1545
182	799
578	1616
77	748
1732	1961
609	2582
1242	1633
622	2227
415	2131
689	2624
34	1365
308	1021
1837	2033
1057	2504
1199	1448
92	2254
1353	1445
816	1080
1873	2094
121	982
451	699
66	2458
1957	2659
343	2264
271	1014
883	1586
1199	2424
1241	2268
903	1818
920	1126
727	1789
1371	2329
355	1675
1107	2450
948	1120
689	2549
338	2192
236	843
1395	1664
1698	1989
973	1973
2157	2272
1125	2173
1015	1892
1941	2131
1555	1800
1076	1261
820	1443
934	1510
1323	1544
25	967
1271	1993
1354	2639
1462	2276
447	1868
45	1298
1561	2208
587	1486
678	881
309	588
2224	2701
847	2117
1430	2275
628	2103
2175	2333
44	239
584	2136
76	2191
211	861
742	2059
1617	1981
2318	2450
1287	2535
771	1726
351	1435
1195	2394
1968	2266
101	379
815	1892
586	1635
622	1719
657	1060
1974	2496
935	1993
1009	1682
1469	1563
457	571
613	614
925	1972
2204	2497
2114	2371
626	1212
642	2274
557	1918
1086	2212
2127	2254
1909	1968
802	2203
834	1306
841	1338
1312	2273
2088	2500
196	426
1051	1179
1733	2565
597	1665
442	573
544	1195
17	1142
1832	2439
759	2598
1232	1784
1881	1993
539	2038
1472	1697
781	1697
1073	1170
839	1391
10	2577
866	2389
1347	2676
400	1026
532	1835
326	2078
1558	2407
467	726
14	1748
1251	1435
422	2469
576	827
337	935
853	1755
1901	2041
1076	1122
300	2572
707	2132
752	962
1785	2497
1093	1525
1364	1670
1134	1812
892	2695
210	1598
1058	1147
230	1932
159	2101
86	286
1738	2434
515	985
310	621
1502	2254
644	2095
373	802
1280	2706
1373	2048
912	929
802	1123
517	1557
590	1141
1181	2488
457	549
1855	2421
493	2410
2237	2501
1838	2685
37	2242
98	644
1146	1401
537	2204
70	1714
1518	1968
235	990
1439	2183
735	1188
643	672
1951	2318
110	1522
2350	2482
61	2111
1105	2548
799	2217
1093	1208
1375	2682
615	627
905	1438
1119	1730
250	1552
11	2514
324	895
713	920
1023	1215
132	1244
286	2336
1494	1741
2098	2104
270	1273
1201	1763
639	1013
241	1906
809	1133
577	2296
532	1420
38	2566
827	2264
670	1076
21	1750
604	1507
1228	1880
2154	2383
1816	2009
359	1715
795	1471
1875	2378
468	2523
724	1168
1076	1709
1945	2679
1040	1649
1061	1087
656	1701
1280	1978
208	2024
1475	1505
208	727
1265	2370
1187	1992
264	2418
526	2158
311	1627
57	1704
989	1924
741	2050
1030	1519
950	2080
649	1497
540	965
929	2200
1149	1522
1990	2406
1407	1427
645	2642
112	1661
1274	1768
991	1046
275	2393
243	569
1582	2156
530	2249
1098	1121
523	878
90	1648
1149	1966
1078	2304
993	2068
1808	2507
290	2342
1419	1476
1677	1805
757	1056
466	1282
139	1448
853	1211
1227	2367
687	1301
2407	2584
286	695
778	2668
143	299
1418	1601
467	1834
871	1981
1463	2424
1166	1501
966	1939
1495	2654
1417	2651
1566	1786
1415	2112
860	1291
1656	1820
1411	2615
1035	1570
443	562
2473	2582
165	2674
209	820
2046	2442
752	1024
866	2425
1396	1608
208	338
1805	1845
319	1409
124	2162
486	2340
836	1482
714	810
1631	1860
1401	2661
440	1435
468	1976
554	819
958	2344
24	655
102	1369
101	122
1183	1495
1407	1790
1025	2123
2004	2449
1160	1946
1413	1661
572	888
481	1301
41	813
1985	2275
867	1551
465	2624
2245	2450
1480	2442
168	765
1658	2244
256	2090
64	958
1154	1594
359	1044
311	901
1436	2417
2306	2578
1910	2134
135	312
393	809
778	1593
1517	2682
873	2429
654	1441
1605	2266
1677	2301
1581	2441
1238	1249
700	2457
49	1937
1482	2473
781	1131
502	1696
987	2295
772	1061
2059	2210
723	2170
116	1793
650	729
1180	1768
2321	2690
1332	1610
1241	1600
1761	2213
871	1971
1058	2060
1438	2565
86	904
1079	1548
729	1231
1151	2361
550	858
661	1991
1250	1380
1565	2449
630	1049
1000	1496
1794	1926
1020	2276
1845	1952
1672	1772
541	2131
28	2423
1217	2426
386	2068
808	1129
2256	2368
292	2476
982	2216
892	2523
1396	2633
1041	1594
1016	1654
1996	2006
158	2040
146	1952
1365	2196
1055	1789
494	511
1412	1642
909	2446
525	1753
428	1927
1405	1972
508	1686
1935	2239
1372	1768
930	992
918	2281
310	1586
1375	2039
129	1001
258	706
1032	2225
1770	1952
954	2701
377	1603
854	1471
1506	2565
243	503
708	811
1351	2517
511	1426
20	373
426	934
330	2476
1183	1196
174	731
750	1793
69	527
1997	2034
284	2638
1833	1873
1030	1740
143	2544
60	1464
1225	1933
1617	1756
2100	2552
1897	2120
371	2372
1523	1988
109	2416
1602	1931
204	613
164	2285
1260	1777
1617	2316
839	2577
1817	1858
2245	2690
532	2106
814	830
1798	2524
1014	2033
70	704
489	604
1987	2453
273	437
1068	1663
950	1385
812	1630
3	1126
1092	1814
46	1524
947	2314
361	2565
729	1853
2024	2147
836	2474
310	343
1933	2285
2150	2535
509	2195
904	1164
104	1536
283	1241
1630	1640
1171	2587
10	563
2304	2343
121	2144
1260	2404
129	391
133	2044
153	1379
499	1249
65	1432
306	1398
673	2649
87	223
1667	2125
471	1494
732	2318
1900	2475
820	883
380	1344
757	2247
147	1953
1036	2518
1219	2427
238	637
685	2688
868	2411
555	2161
644	2620
83	1958
102	317
1410	1599
1277	2249
1276	2269
1243	2444
1551	2401
2006	2419
695	1923
553	2640
804	2626
1990	2170
1558	1886
531	934
1006	2655
735	2185
21	1654
1634	2664
414	2295
122	508
215	899
739	2706
2044	2222
116	1448
1224	1754
118	1493
508	2488
362	2655
676	2685
27	2013
35	2104
2496	2670
313	691
242	1659
456	2464
791	1047
503	2537
102	1763
1762	2208
1390	2555
1672	2622
514	2381
566	838
177	1975
1770	2208
858	1226
1492	2052
128	1256
1036	2652
75	2445
1803	2448
2193	2245
1328	1804
672	1824
526	959
1448	2605
1366	1560
1313	2103
72	673
432	1214
1295	2494
1287	2413
352	2125
571	2640
575	1356
3	1394
501	842
1706	2651
1634	2659
12	2289
1593	1743
887	1313
72	1147
1017	1748
233	1958
201	601
293	1885
701	2437
366	1462
129	1013
222	481
1164	1940
723	1340
1769	2625
10	714
1096	1558
373	1116
101	1127
1807	2432
621	1648
2220	2309
684	2386
1238	2578
366	399
1502	1855
2470	2584
1565	2051
313	2005
929	2112
658	2507
1183	2657
50	842
856	2590
1422	2641
1207	1310
682	1131
1001	2496
703	2066
606	1614
616	1364
1590	1907
472	2553
1247	1334
361	1867
2046	2193
428	2116
410	2078
1093	2433
704	2654
1609	1784
810	995
1869	2667
345	1694
1556	2275
1044	1763
1077	2683
435	487
1130	1580
38	2548
413	2103
1542	2167
1077	1791
84	1884
209	2455
1356	2270
486	1014
1898	2435
1819	1910
1909	2414
405	1977
775	1155
1315	1859
505	2385
674	2633
472	2129
853	1920
250	541
264	2432
785	2183
398	1697
186	446
1782	2130
722	1286
520	1991
1021	2510
2265	2588
142	459
1525	1721
940	1947
1126	1163
1760	1907
1001	1155
247	328
1040	1309
1446	1630
376	2478
34	1005
793	2683
2	217
951	1562
986	2546
797	1318
548	2653
743	2606
1519	2427
446	667
184	1969
402	920
383	1828
370	654
898	2625
834	951
782	2171
14	2650
1228	1854
1904	2196
1127	2173
1899	2457
1240	2090
1879	2695
1123	2085
1238	1781
522	840
557	673
1572	1843
859	1781
1711	2376
378	2372
410	1617
427	1455
1393	1627
853	2162
1299	1387
535	1810
778	2412
641	1092
527	2044
494	2252
1721	2650
56	312
414	1003
477	2519
1609	1988
553	2596
1007	2052
1764	2499
38	2417
145	2540
306	1066
1520	1713
32	726
417	600
858	1198
1472	2517
1121	1365
1953	2476
362	766
1971	2630
38	1064
261	1164
776	1494
1126	1919
455	2648
621	2235
1708	2565
1337	2426
706	2125
752	2230
356	890
568	887
1161	1663
1751	2284
145	2318
594	1514
739	1413
966	2185
2506	2686
1241	1470
1168	1872
905	1934
231	1313
693	1494
1236	2196
919	1940
383	2331
816	821
1185	1692
1848	2561
1495	2605
2590	2599
384	1405
239	1146
1006	2193
494	1226
811	1355
230	1789
198	1418
674	830
749	1818
1632	2311
280	2638
552	1182
608	1424
741	2255
1271	1434
464	1997
1188	2090
418	893
20	1847
522	2315
1581	1709
244	1880
1474	1567
292	2162
1712	2366
1134	1810
1757	1962
25	632
785	1314
1426	1789
1043	1657
793	2638
755	1923
97	573
328	2342
49	1572
120	1705
2426	2453
441	1991
1094	2061
2355	2551
1345	2272
425	1063
164	2560
1468	2226
972	2223
1847	1968
1851	2196
302	517
931	2413
804	1458
965	1580
1172	1492
691	2276
2388	2594
1324	1491
975	2684
221	438
1006	2554
1497	1967
928	969
928	1284
2432	2627
2102	2278
718	1942
477	2587
2037	2394
649	1889
757	1728
1694	1955
907	1503
1618	1764
335	2218
1591	2345
157	2305
899	1257
734	1919
720	1440
626	1513
630	646
386	1784
1405	1829
1591	1970
1373	2480
253	1265
125	1724
1439	2182
256	1402
1236	2499
278	2486
1159	1967
2218	2547
278	880
463	650
2191	2689
2193	2196
796	1186
2018	2061
920	1189
158	2653
912	2010
2283	2587
1256	2609
419	1488
1178	1552
291	1594
143	2288
2343	2519
573	2446
1985	2079
1952	2569
1187	1423
67	825
869	1829
303	729
126	835
2058	2598
1506	1771
1198	2471
915	2629
1734	1987
537	2299
654	2351
622	1044
687	2510
329	889
110	872
1231	2033
996	2589
164	1920
828	1105
497	1606
1280	2159
529	2428
84	863
1466	1878
1156	2351
187	2576
551	1630
143	1693
832	1034
594	860
131	1213
437	2662
1886	2180
667	936
155	1788
10	1603
1590	2197
859	1181
1438	1656
488	1198
233	2029
1469	1799
516	1865
207	1977
238	2674
1703	2232
264	1567
209	1140
622	2683
126	1788
869	1838
607	1945
3	689
1312	1659
622	1055
710	1277
2318	2334
400	990
1529	2264
2058	2480
1304	1445
226	1908
1214	1721
424	1321
337	1174
49	505
1120	1247
906	2074
358	1243
1254	2447
1509	2205
471	1778
806	1808
187	672
114	311
194	511
1594	2358
1025	2446
1595	2131
721	2431
702	945
2307	2345
868	1433
1382	1815
743	881
524	1546
707	1703
1165	1556
416	1698
1018	2521
49	2447
123	1629
1320	1754
1751	2174
967	1572
474	1147
2306	2665
1911	2257
1214	2083
231	2246
1591	2690
311	1813
493	1351
902	2392
2059	2619
351	2327
860	1467
736	2366
163	1158
2284	2422
1062	2533
853	1976
852	2586
2082	2099
1567	2601
1322	1767
2	936
2277	2438
1093	1170
1748	2078
919	1346
334	1095
1814	2084
752	2619
1871	2109
987	2570
797	2477
2196	2663
530	1426
1400	2198
1031	1654
1	1310
1402	1945
1231	2554
404	1869
478	844
279	677
854	855
525	2169
346	995
278	1860
611	927
801	2345
2230	2301
50	2633
618	2531
1299	1620
1008	1713
589	1100
408	1373
1076	1247
1222	2528
522	2382
148	393
437	2673
2119	2621
526	1303
334	2069
175	1083
1423	2454
250	1144
1859	2540
431	1851
1249	1719
1800	2081
1378	2536
632	1137
423	536
655	2655
2121	2684
1132	1317
543	827
729	795
54	102
2415	2533
993	1727
766	2683
564	1677
1863	2037
49	2631
249	2207
1452	2234
447	2633
273	1950
243	1326
521	1834
520	1854
259	1928
1978	2078
1109	1918
894	1086
1374	1630
1442	2584
1334	1404
1312	2665
789	1202
1088	1437
1411	2319
193	1273
1420	1978
969	1411
2221	2278
381	790
151	449
522	666
2158	2420
1465	2536
1131	1753
1113	1224
1815	1927
629	2361
2366	2369
970	1259
2037	2304
1585	2378
1718	2478
407	2505
1196	1457
2385	2422
843	1646
861	1294
43	1263
152	1526
140	2632
1337	1643
506	1819
1279	2695
543	2280
1284	1490
860	2172
1310	1954
774	1002
1251	2677
1561	2349
724	1641
1210	1508
1570	2286
552	912
1626	1807
2005	2009
1189	2271
569	2271
120	1500
834	2408
1299	2042
1518	1796
2024	2261
1701	2193
1033	1628
298	1688
1526	1650
2126	2607
1408	2207
155	2409
1438	2695
840	1786
709	2589
947	1342
1714	2647
1255	2613
612	1939
1472	1519
1986	2514
673	1360
9	520
2630	2645
1471	2646
572	1844
1988	2646
1728	2111
276	339
55	719
1218	1944
585	2675
101	450
1152	2208
2063	2264
39	2415
128	2036
1456	1502
1030	2241
1467	2553
1611	1824
1394	2480
10	1077
561	2646
1595	2699
1938	2364
2282	2689
1419	2521
1818	2572
1175	2087
2401	2516
1951	2015
1198	1629
78	125
389	1503
70	2215
197	1317
1017	1118
1192	1996
1166	2608
227	1145
1522	1713
258	1056
383	2646
656	2176
646	1716
363	2293
1077	2060
602	1286
782	1655
877	927
1144	1279
1298	1835
240	1009
220	1446
690	1145
1096	2165
992	1446
152	2680
98	1849
1012	1221
1136	2318
1762	2254
726	1656
1005	1195
1427	2005
599	2291
912	1713
381	914
753	2343
1385	1474
2126	2617
1890	2337
1338	2274
548	1101
289	1093
859	1514
784	1856
437	1584
240	921
2204	2586
21	1549
990	2296
490	2085
107	1073
508	1860
31	1810
252	784
533	1596
1601	1691
481	1745
1010	2650
1126	1182
848	1921
1111	1408
1465	2126
562	2665
619	2648
284	2426
128	808
145	910
1418	2697
722	1258
795	1184
260	1853
1569	1571
1136	2309
1165	1571
7	1740
21	127
1628	2615
1598	2158
1091	2398
1770	2073
127	1100
354	2176
481	2706
522	1012
2091	2670
2092	2526
874	1271
561	1517
472	2123
565	2406
927	2612
509	849
678	1447
273	1478
697	2545
5	107
102	1057
1277	1493
582	1492
1596	1647
420	1996
954	1182
238	384
1219	1296
1931	1945
317	1296
