1562	18503
11010	16750
10931	13945
8446	15755
21776	29339
25047	31605
22635	29441
103	11131
1068	33155
26170	28786
7542	13554
8325	17527
10686	13110
21068	31300
3218	22410
19011	33379
5761	23953
687	7797
7143	14090
23615	34099
5921	30941
2503	22981
12544	33933
4715	32374
4638	5055
28068	34261
15428	25240
14707	33653
3032	17458
3970	13929
14355	28632
7987	29478
980	31207
9611	29575
13487	23740
25247	34378
8593	14003
1290	9568
119	28196
25602	29269
4301	26206
419	17748
1727	32449
24469	28760
9452	21935
6431	17842
2448	20332
11181	15500
4454	6686
17901	24941
29840	32449
5213	12374
15049	33877
207	9701
14260	33748
2939	19950
12375	29495
23714	28043
5284	6346
18437	31411
1448	13041
18869	26043
6583	16217
18809	32494
5109	10293
5187	5904
3752	6825
26055	32065
23972	24813
10190	22190
22702	26685
23016	31581
762	16193
5038	12563
15116	27228
9129	24303
23576	29325
4551	22036
12220	25048
11028	20608
2591	28569
9986	21769
12469	18376
15895	16637
17302	31287
4866	34107
2371	8221
5994	28114
11414	23284
19968	27402
15491	20654
3971	29016
19272	24988
5933	30200
13810	32539
6218	6577
11527	14817
7203	10071
12800	23456
17776	30140
5443	29000
12217	17272
13287	28660
12106	13690
5197	20546
10347	10768
284	1538
12939	28384
10384	25693
8940	22207
10404	30175
8654	31587
6966	34178
18319	34295
4188	4338
7970	17772
9854	12110
20285	29437
14758	28436
20974	33128
6422	12123
8990	12879
2041	10880
5950	21047
21262	34482
5330	27631
10253	11124
14307	34436
3150	19503
12901	26391
19107	31082
29608	33743
6117	7168
24499	28547
17599	30323
9446	16172
26913	26956
9019	11994
10386	30643
6063	27578
26686	32226
1700	25995
14019	18352
13227	19633
22354	24753
2802	33812
337	26611
2994	20953
5311	28541
9617	18601
6916	19950
3096	6211
20882	23220
5480	18856
2339	32784
12209	24419
7531	34103
5985	21650
8994	14340
5453	10993
2990	18398
466	7307
21999	26856
32559	32970
12223	17854
375	1388
9909	27441
434	9673
28990	31374
2783	13051
9209	25882
16399	21787
11098	29776
28947	32215
17582	29602
24171	31043
11238	32700
17877	18807
17218	22573
5326	9893
12270	13893
2557	21729
325	21026
5150	23579
2077	18432
20073	28650
20214	24022
23401	29664
124	2548
19228	31167
20488	22233
23207	26554
669	1318
3470	27578
8338	15766
28218	28789
5001	8975
6210	15695
17989	25364
13268	33151
1584	4867
16446	22174
2284	5647
23524	30592
14729	15309
10762	25522
269	8334
8217	14326
9994	26508
8439	17210
7009	8475
7166	33510
17097	34060
20076	21654
3474	3842
25371	25629
4376	12099
18441	28901
16288	30848
2164	27027
26569	26987
5638	6543
11983	21913
4831	33331
8336	17786
7733	13105
22689	31868
14866	17245
4606	27491
23703	26628
13847	25060
10176	13039
1692	21068
25624	31901
17388	26968
20915	23798
12120	20246
28542	33978
7621	23261
14426	15177
6717	27648
7136	28906
5799	30265
3755	8956
13877	14905
4196	14130
6590	8978
32321	34140
13981	30116
10970	18973
4412	10146
13028	17386
6564	32239
1614	33926
959	24603
10439	12692
5556	26366
27035	28936
5719	22969
27582	28892
7469	32060
23897	31119
24158	27821
1623	23566
2282	10411
3281	10048
17587	32237
785	18478
14242	16075
5140	19771
25269	27389
10346	10380
917	32630
12144	13293
17227	23869
19634	28794
9976	14866
5241	8235
1896	2160
20186	26638
18041	29807
4164	13870
10588	33717
6771	10571
21536	27220
9685	10194
658	33093
30541	33155
7466	20472
17389	29454
18739	20862
2727	5599
3514	6677
4944	5095
6754	10280
3483	22846
194	3215
1995	14198
25554	32737
25138	31720
537	21704
3752	25954
24833	31354
14029	23624
48	12797
10171	10633
18618	25289
15233	21881
24612	26001
8026	15621
7904	34262
6264	8924
7385	9378
326	6456
605	19889
12242	13925
15565	25202
22692	22815
244	20783
31542	32587
13694	15162
5743	17809
13782	14759
6764	19879
715	16804
10403	31869
23552	32004
5518	15744
5285	33733
18968	20562
13104	21429
12100	13075
346	28068
3474	18892
1456	2997
19632	21446
6742	15109
2010	24084
349	23251
19943	24026
19171	32137
23515	28405
1013	4524
22331	27563
22036	33568
16147	32102
6146	24602
2180	5176
25176	30357
4909	10834
8446	13080
14355	16090
17094	31287
10004	20792
22226	28494
17911	30403
6097	9486
1505	32131
31391	33335
30554	31997
9221	19978
15065	16361
9747	10224
2919	12750
10137	14221
12295	32034
3963	32093
8376	16114
846	8123
31474	32505
3936	13227
3981	28462
20318	26769
15426	19007
23875	28351
13314	33219
12099	13880
12756	25364
1733	28503
19621	25984
18521	28506
2895	26880
7091	23797
13736	20083
1905	3534
15287	30970
19573	21938
25632	28675
13211	15726
7092	18237
11299	12469
2273	6333
18416	29614
1273	8794
19263	28421
61	8397
24818	25915
11585	28714
16193	30992
6671	19786
25529	32902
2616	15669
8802	17847
18478	24264
6925	8912
17502	23597
18031	19802
3067	32565
9661	22680
3761	10530
11470	14275
1787	12442
1417	25292
1616	12499
20389	31551
5572	14812
6094	31724
15593	18809
14282	24886
7932	24618
24328	28651
12039	18781
28748	30143
15411	17199
1605	14128
12815	13660
969	14631
19918	20085
6391	6787
22335	29575
6324	16181
1468	1510
8471	14809
13269	33078
650	11454
12608	25039
22893	23102
22612	29443
52	30573
18963	21908
27976	28433
2410	30755
2734	13179
11495	25913
5957	6794
1670	30690
6587	18432
3748	9768
6709	34073
3564	6456
13400	14232
16448	32651
15678	18251
6935	31246
19228	23551
6624	28043
11056	32328
7144	34181
4032	24136
17228	26280
4956	28036
22633	26498
18005	18478
5103	27374
4580	33144
5351	14117
5383	8376
8908	9396
3317	7689
2740	7447
18699	26106
5905	16723
1446	23888
1523	8756
31945	33780
3007	3036
12496	30475
3765	23583
19465	21993
8339	17201
25524	27226
10350	11386
11453	34413
1650	29686
4318	19213
16341	16721
2378	21560
18276	27325
304	28301
431	30286
7266	26058
18971	24111
12459	30432
3104	7561
17771	30533
12892	31373
6808	27676
16768	28319
4318	6100
10312	10821
4279	8177
6902	14007
26591	27859
12530	14878
12970	17049
9025	32738
2164	9220
20174	23725
4262	17081
8611	33500
6004	13783
13098	30135
4531	14002
10549	22346
22203	30208
8611	32781
10371	24269
10539	32435
22665	30245
2293	2745
11269	22877
8919	15506
3076	20513
7017	33095
4619	31252
19614	26270
8548	27946
5072	15765
17677	21430
6638	14046
8436	22356
13860	14455
59	4377
1377	29006
19865	33598
17455	33350
5265	13313
1266	25603
9451	25605
7156	8354
4227	33776
2339	22184
2842	14233
26572	28608
9845	15255
656	29576
6306	27113
2636	27893
968	20198
2017	14689
10880	14450
13665	31083
8609	34317
26640	31677
16407	26583
13041	13085
9600	31503
32246	32600
3953	30087
7778	9907
15506	28133
4367	32835
16518	18096
9522	21788
18769	30742
8253	22820
8611	17611
18853	24542
888	15159
915	10046
1145	3933
7094	32839
7041	27834
14039	16647
23394	23902
7940	33651
8793	19861
659	19716
6225	23721
16804	23867
25034	31102
26524	32237
28591	32946
9792	28197
17090	18898
16744	23275
5600	26690
1672	22435
2299	27823
14952	15159
7191	22786
9798	26693
5201	7241
1866	3828
1287	29129
45	5431
933	15941
11882	11950
12426	13014
15848	16068
22532	29528
2371	27666
0	30960
9241	19694
18896	30014
1497	29124
22863	33396
5418	31197
14918	23258
7242	10941
4986	26726
12492	19515
22458	28190
17491	22139
1248	2085
10581	28778
8584	19548
6066	6420
240	12559
1845	5616
17623	18484
17725	21776
7455	27539
12675	26065
29846	32189
9220	15647
8548	11672
10490	34160
29562	32879
14042	29956
13509	24789
6812	18017
20031	24275
14669	23214
26162	31605
4391	7330
13372	24886
8364	25827
10433	22048
3155	5451
23056	23510
10065	12812
7839	11117
17453	22772
3326	11307
5520	6466
2412	2674
9582	17210
8544	11940
5147	7199
18160	27648
18716	31050
28127	28367
25153	34412
2431	20093
8882	22747
1980	32648
18230	29917
7026	25997
32297	34450
725	27904
8828	30933
28657	29612
26588	27581
22229	25544
15114	32444
5412	11882
785	6551
13976	26291
3538	5935
22408	25320
14866	33776
21384	29143
8401	15191
7597	8793
4630	14884
8587	9139
10030	33536
26917	30676
19538	31706
16124	24269
8862	26167
3703	33962
23270	31396
3919	18495
5820	32954
7008	8023
358	10024
5232	32465
22721	31540
20208	22721
31320	33106
25591	27950
2381	16008
16615	26640
13781	16422
1439	23442
6630	29671
11285	12270
13564	24404
18630	31248
1138	13146
9840	19662
1567	31813
9655	30297
13209	33099
7089	28389
9343	20081
20020	31463
22047	29914
12538	16752
646	7592
1129	1648
917	22236
3402	22683
68	2477
5605	16921
11021	24289
2097	30255
22065	32486
1972	20338
24945	30606
13037	29199
9154	14169
7110	19985
2990	31345
14764	16853
877	1346
22098	27825
24720	32298
24809	29830
2753	22731
16265	23940
1976	13130
4840	4919
13041	13638
1350	6518
6404	7678
3104	18378
10336	22322
19682	31789
16970	17460
19289	25932
11161	29147
11785	20371
3002	31217
7362	29075
10247	13675
9263	31043
9018	13366
20373	23295
8324	8764
23518	30139
7961	27881
12570	15214
44	19167
16337	17061
2720	31210
3037	10322
15309	21328
14600	15488
16547	22036
14235	23584
17956	18813
12773	33320
10197	28905
19090	21205
19082	25946
9117	13865
28930	30401
17469	21538
11415	31364
8116	14670
19068	23967
675	10843
13850	32202
8177	14810
11071	23264
10699	31110
6671	15087
22995	29173
4872	20605
5197	29676
3604	16949
6915	28364
17885	29830
13489	28614
3136	21923
21052	27039
18872	25386
13347	19350
9317	19988
5568	28977
3567	14505
6771	29817
5105	14112
14884	32490
8861	10263
21832	28262
6400	17159
3102	13167
18315	20658
23280	31870
14282	30028
29123	32749
9144	24545
8618	19040
9714	10377
4949	7194
33446	33897
437	18220
6960	20101
15471	18288
2089	6519
15438	28647
8473	23721
9410	24949
9791	21478
10597	15782
3483	6620
18950	26552
20828	32629
21691	26004
113	23278
20378	22675
1030	6219
9768	11922
3292	11950
7561	34111
20339	21250
16294	20799
3302	19232
9012	14514
5642	31940
880	3839
21231	26319
11509	27179
1434	34356
3624	32269
6812	25689
16740	32636
13124	28396
9350	10743
2323	2710
9701	15400
29171	29175
4129	6503
5985	29765
8500	18955
5677	6928
14026	17383
7911	10024
12543	30811
4981	28452
16426	24817
3480	7416
15392	23725
10299	27991
14997	31585
9358	22630
12038	15319
25302	27807
621	27515
11318	20004
6195	20016
19318	23566
11185	15829
16151	25851
11677	24132
8758	13951
9235	29682
2559	12336
13694	23121
6929	16092
390	15475
13014	34004
13321	16797
8452	11162
3128	28701
15820	23205
6270	15065
7729	30063
634	23419
20021	29871
14982	29821
7886	9775
14173	16359
18630	18963
4108	10919
8442	18221
3765	30242
13967	19772
3377	25390
28567	31566
24376	25243
29325	31955
22948	31300
6507	25177
11047	16954
17773	17803
11329	32450
7655	15498
8507	20196
2517	24584
24457	33668
17453	27205
9521	17113
8812	21037
9412	9798
18228	19711
8817	9948
15744	30448
2196	19784
8195	23474
12090	22918
8994	32464
10217	17370
20630	27011
395	29804
21271	29344
1104	23715
10258	27505
4304	23623
31599	34073
5993	27776
12212	20013
8446	21908
2282	9026
3981	8815
3122	5958
11546	17753
8802	16372
6432	15307
20555	28429
3040	20371
5456	22122
13926	18789
15632	27075
11037	20198
24347	29177
18492	29298
615	23429
26031	33592
17098	28763
8715	9451
15094	21498
6217	9783
19387	23075
14145	18234
8038	10340
5232	5824
9501	24563
791	22354
9661	14788
605	21908
20616	26651
859	17022
3936	11036
27661	29393
20765	31710
14868	19692
7186	20132
9745	10190
6826	13167
7022	30166
1081	30916
14480	29139
27186	28905
17070	29106
15457	22884
11994	13935
12464	15217
16388	32933
2992	13754
6420	32719
16159	27928
967	1017
1336	6953
16063	16302
14020	16619
607	33044
21430	29435
1184	15718
552	5194
1962	23583
18032	20393
11729	13980
1376	32393
6306	19336
21064	21847
1456	1982
14092	17976
17962	25517
8105	13591
11310	31879
6117	33106
9276	27928
29025	30983
11688	26891
23616	25054
20440	23920
300	13495
20992	22687
14206	26801
14113	32520
13894	23050
5822	21240
9730	13080
10436	12359
5127	34357
13765	32596
5213	32613
3492	28416
1253	3336
6090	26218
1316	30600
8852	23266
5840	30808
6101	19625
10156	24479
7647	25169
19049	33995
7350	17854
1301	6367
17418	33717
3932	15823
14896	23938
8137	17028
5484	12496
22576	34073
32213	33450
2371	34309
20777	27798
10955	11410
3860	11618
13891	29430
10954	29810
2081	32255
14100	29066
5899	18438
23553	28402
4803	15008
4056	16581
10542	25215
10937	19770
15798	23083
2102	26814
9393	9516
29461	30403
21388	34446
12594	15217
6945	27276
14938	15916
9743	25702
629	26509
13969	15298
17226	29962
17557	29448
2810	6631
24131	24955
1473	29918
5693	21551
19741	24905
15425	34213
8729	24261
22707	33474
11684	31991
19288	32145
7796	23863
550	2119
24495	25743
3122	16515
19184	28038
2172	29739
26542	26670
20471	33902
11963	13847
10132	16570
20730	25974
12842	30052
17320	24590
6870	34279
3781	23069
13694	20428
2355	26935
3959	25779
4188	33392
27034	34293
6982	15552
15201	32974
13599	31112
12779	27370
3536	13084
127	9280
20441	30432
14901	25239
7714	33698
3932	23871
4733	14093
9153	29787
2875	10903
10531	33985
18560	19213
2423	15949
11546	22918
6307	23897
19434	30502
29928	30922
9293	14077
12928	29602
8485	13840
1974	33651
12689	22481
19899	21080
28034	30412
24575	29003
17671	22232
16684	18800
3405	7584
23081	27527
2341	25939
2111	2170
17910	22408
19109	19890
27374	33042
19850	30285
7890	31769
27216	32960
1671	5006
2517	13485
29297	29526
5768	33174
5989	10693
20163	23288
24368	29117
11699	14607
15706	15949
2732	12842
11950	13893
13388	15445
29875	33776
2072	19011
6404	18874
20373	34450
13989	25606
12164	19591
26955	28006
19663	26721
19222	22215
20585	25307
27635	29551
23258	28650
15543	34453
11731	22445
6257	28008
16799	29407
14939	23339
2196	4601
360	13520
17336	30055
7239	11273
13212	28461
15000	28863
4470	14843
9739	31667
3316	5285
18797	25405
4219	17592
10756	22747
19695	27904
14959	19879
25171	29944
19203	26430
17926	18120
16987	17505
11229	25286
4985	13856
20291	22500
25125	30909
6479	13929
12788	29532
2977	23821
17070	21971
14079	16775
10162	10684
6887	16070
6309	28394
4800	5757
12884	13020
28148	33786
3578	7877
21861	30546
3195	29592
21159	29614
6916	17738
27462	28064
1286	29156
8047	26243
2954	25018
19184	20398
8902	12762
19015	27790
2741	25236
12852	18360
9346	14570
12027	12883
9623	16301
5249	18220
2330	16515
7041	12983
2981	12982
1142	4387
10105	27607
1129	22310
2383	7511
1346	29244
9127	26374
3404	25935
13969	24900
21077	32101
4546	9265
2847	31652
13263	33757
8472	23453
20428	24026
1434	17148
18812	26370
24529	28750
23234	32628
12252	31730
6749	14896
23867	30839
26192	30978
10556	14650
4967	23323
10331	21975
12254	24783
6915	10225
11529	29645
1538	19916
3853	26871
625	33451
12257	17488
18479	33333
16124	25324
3932	4986
7422	24584
27707	28090
1151	25285
18700	22283
5038	26052
13615	20815
5901	9067
17888	27184
10991	34175
8033	18606
6654	15735
7472	15103
8024	11393
17847	22458
25163	31705
32774	33484
15765	19469
5970	30607
15524	25630
4905	12639
3086	21408
9647	34020
10556	17609
24	27368
1551	30916
12822	16998
11148	28421
19833	31065
14212	31991
25428	27657
11802	30690
3075	15895
30645	33849
30095	30601
14231	25482
9561	17114
3748	9192
9599	30337
913	2223
14132	21681
24250	26169
17081	34436
9857	23965
7451	11444
16225	23492
21342	30079
1184	7991
296	17933
22374	33333
6004	33512
10747	10835
9452	20316
6486	8187
6488	17840
11529	12725
9659	23808
7518	10546
23390	33705
3701	17061
4574	18735
3113	7491
2214	15233
23075	28484
3188	13714
15380	28858
8988	31334
15986	33214
6164	14986
13822	29848
11122	14204
11238	15986
9338	21559
27016	34091
9233	26500
5127	5617
4250	24032
19322	20282
8256	29475
8455	10644
26638	27654
734	8137
14561	22505
3793	17486
1927	12189
7253	22742
27953	31396
4777	5147
11501	25694
31098	32879
12214	14412
4163	20666
5879	13409
18544	30236
6022	8834
6056	19141
7111	31529
15396	28553
637	3667
22336	24269
12725	18280
32	22028
3066	19872
23789	31631
3269	26910
28880	29070
23199	23393
25855	31181
488	15466
2422	34291
20682	22889
6230	18245
7299	9644
7212	10062
14498	24789
10798	15778
12820	29329
16326	32929
13485	29472
4114	12953
6559	10941
2257	15502
6797	28902
14481	29124
16993	26801
8142	21043
23961	28090
3365	13297
17038	20021
20909	28379
183	18261
15117	19208
3122	10863
15436	26659
15160	21311
1216	10545
15867	33682
706	11232
16495	22368
6648	24688
8215	13498
679	13488
19604	33615
9376	31970
1346	16721
6241	12947
15765	23050
814	26344
6	152
2974	7891
3550	11300
20974	28916
10783	13893
12842	20318
8476	17990
4333	27904
18509	30314
1694	3911
28133	30592
8986	11513
2975	11686
10931	31059
1087	19079
2954	25598
15581	28608
19376	19789
13605	14027
26948	33260
21999	28237
9775	33473
23772	30273
4889	18048
1549	17467
7737	20717
7326	10234
9482	11071
27848	30408
1823	2333
11585	12413
15986	33430
597	23381
341	12232
1299	9585
11918	31220
7189	20840
13179	19771
4747	28618
3498	13478
11035	28110
22074	27902
12365	14926
13007	23693
14878	26636
6936	13959
4840	28408
15044	27928
21497	23219
4964	18789
2422	14874
1925	28553
22434	29053
14072	19912
18018	27739
6343	23439
5303	5514
21713	29612
7212	24068
12125	22566
18744	26967
3047	5160
5390	31276
25902	29664
22922	28530
2939	33507
13504	28207
23454	23956
7365	16615
15862	33045
16187	29006
1841	4371
4714	4995
25351	26937
8284	20270
652	10969
9626	21539
13898	26533
21329	30087
1783	19280
13762	28095
17240	28677
6052	11959
3151	16662
13978	16407
12168	18956
15884	18017
9347	22052
2160	20196
17103	33110
2199	3536
22181	34351
12254	15410
14440	32306
17423	23277
8338	14743
15177	33383
17969	33576
33938	34428
11415	20255
10373	18982
15302	22178
12562	28186
17519	33349
29039	29988
9601	15076
9764	34157
14117	17429
21109	22527
19709	21922
31871	34073
4123	24158
7744	10119
1346	20467
6670	8595
1467	9064
10857	19397
16633	29006
1886	15570
3981	25108
2579	5154
9448	28888
28411	32346
12257	25870
5871	24273
12300	26515
2574	11236
11994	32128
4369	24911
24648	33289
3086	11474
10762	12600
26344	31656
349	26583
22337	28580
11983	24070
9556	20317
13840	15606
16261	22047
16601	22481
9627	19336
11289	31611
23634	26140
7660	9919
27374	31179
2415	12699
24615	27755
19201	25318
9802	19967
11788	21640
9386	24378
18896	29543
12350	17786
939	5768
10114	25566
2355	28824
971	8862
1333	12384
31984	34264
12706	26836
11766	21160
23234	29264
4567	22406
25239	26967
21386	29595
20793	27116
7018	12099
10596	29578
7357	25892
1271	8986
15322	28072
15436	30271
12527	27028
26569	31300
18006	27281
19410	23485
6749	30482
8799	10103
10208	30213
20031	30647
5285	10980
19394	24668
16561	17043
1038	32006
1703	1726
458	2362
14637	24012
158	15744
10590	20191
10	8221
2344	25234
3573	12857
14836	31382
2878	17808
2853	26751
5041	23238
4627	5084
10487	16752
9459	15263
2048	22351
15438	19752
7330	11278
10362	29676
16635	28830
14247	28299
3704	33383
19877	29014
24712	25933
19833	24084
3299	6117
4971	25225
10779	24542
17936	31863
6620	13155
17383	29077
19407	23885
22904	24982
18360	21049
14733	24626
10844	28046
3257	20392
5921	8874
558	25119
10910	13953
12971	33922
4828	6638
8585	31542
12852	19187
20601	30390
4866	34191
5746	9640
4389	12000
6548	13803
24829	33420
15310	21887
14282	21580
13941	27853
26440	28438
20974	27081
7559	30359
8028	21628
10907	13840
11300	24955
8315	14983
23786	24123
20499	31549
9847	10098
26621	28334
21159	29033
4757	17287
388	12691
6845	10906
2103	24008
20776	25184
17292	30504
48	4113
18179	27689
3384	19760
10460	31238
6535	21200
1346	7664
7622	10695
30056	31806
1202	13490
11152	26086
6729	21618
5463	22015
11207	15813
17041	22302
11242	33036
6058	33106
19366	26664
4418	20958
15575	21011
2011	8517
21607	26256
10761	31856
15266	15847
19251	29643
324	30193
1285	16939
4153	18874
7327	22486
6348	24654
25388	28978
6885	6915
12304	13693
13485	26314
9130	22943
21064	22351
18529	31945
5359	23566
1954	16026
141	13027
15112	15504
22965	32948
776	30403
4262	28321
28953	33162
2360	16857
11266	28788
4926	22435
977	8199
25535	32417
10102	29329
18036	26426
782	19222
19854	29073
3284	13929
7536	28624
4599	31976
10385	16752
4817	21320
3715	16273
2994	26678
11963	17729
9008	29243
5714	6115
9940	31581
30519	34224
5994	9051
16609	19343
6610	7277
12608	17460
8593	19745
1355	30057
12036	27881
6528	23272
8964	15720
20197	21269
12906	28875
16911	21935
9325	33746
13222	24584
18234	29244
13917	20769
21169	29311
4537	14603
27520	32418
13476	16001
21976	23481
10529	18933
15752	16980
24051	24644
11533	11877
16945	20408
8969	15284
11759	13998
22734	24367
5952	27451
1066	2041
22159	29929
1582	19567
14812	15481
16902	30953
5290	6775
26921	27001
3924	32816
1516	31983
26054	29556
24516	34273
22128	25010
223	5495
6866	7622
10456	23704
10493	31306
18154	33709
2616	7451
8243	12123
10385	10579
17268	27565
18933	22819
14948	26221
5911	6800
14928	17989
354	7527
16229	24968
2682	3160
1533	34070
4351	32404
1908	12131
20219	20737
23068	26305
2571	16224
10353	20352
11287	16422
26549	29357
5493	7679
1557	21962
675	13927
27190	29840
19662	33776
6559	10357
6753	26814
20922	27032
4847	15356
3092	32681
7187	33357
4562	21680
2670	21087
3247	15211
43	27556
12912	22836
29916	32807
8600	9786
22	4449
20486	34338
1840	16519
9869	14124
3435	5598
11188	32923
6022	8806
1538	6942
14785	16476
10119	10510
11474	23697
974	4354
2364	2745
1100	33120
14233	26906
18422	31560
304	10719
18590	30374
22917	33420
20673	22406
4783	14155
5328	34481
2720	16781
24293	31019
21318	32048
29559	33134
15757	32109
13422	17430
8178	10170
10738	15889
10896	23207
2667	4241
3604	23708
19301	32700
6551	28789
6270	13840
21915	27627
21248	30831
12099	13948
7427	12192
16985	18789
1811	5985
26963	29748
27403	28039
6166	10299
4219	32423
14237	26229
12254	29139
3480	33070
8314	31677
12182	16976
90	20398
2501	25610
9097	10246
4348	9353
14661	30712
14812	16343
19151	24901
8237	23546
10299	21045
16923	19340
22367	29098
17002	27664
4348	8611
6184	22611
5586	5759
11670	31311
75	17411
3347	20918
7109	9090
7324	14487
7849	29962
13017	26441
1381	25935
3707	12796
11352	12487
1102	5751
6113	8353
10819	15806
26277	26468
4161	33595
4067	11337
2705	23153
20994	32949
6309	20013
17554	26270
12072	12515
9204	28496
1936	1950
15455	27235
13740	28839
14106	15082
5952	10892
2768	5815
4840	22958
3018	32859
8401	8908
16396	32951
25148	26654
27278	33001
12686	19758
21696	30151
2674	24465
18548	29901
17177	30343
21097	30755
16902	22357
16966	19804
6949	7012
4603	28148
13559	22917
19689	22622
5082	31245
15813	20941
18925	27823
16271	30922
10873	31262
16363	27377
10993	12039
5851	31821
12733	16394
15533	29765
3840	4244
19644	29077
28509	29403
4327	25733
3187	7488
26123	28361
20981	23723
2557	15290
2954	3546
7852	9642
11834	19843
2675	8067
14206	16367
3015	17569
6671	17863
15191	15264
11551	22588
12609	27980
0	18685
20263	33891
8313	11837
7712	34241
14660	29434
4269	22079
23925	27754
24550	25165
10687	22691
4310	18052
1405	28203
2438	14527
33237	33710
18003	23412
6779	32654
29928	32313
14395	28746
2247	24079
12142	30552
15694	21976
17970	20390
9242	16822
4554	8295
14384	26605
9280	17350
20428	32956
1827	15410
25184	31290
7486	23731
25737	31744
24993	25438
14375	25429
16852	19263
3123	23695
2113	9034
2930	32319
5243	6886
3260	20922
1254	33291
5451	15531
11047	30651
13976	15169
8798	32050
15478	27091
27757	32199
3439	22881
7277	11766
23960	30290
11294	25852
7174	8376
11431	22536
4227	9777
27675	31397
6649	26472
11563	13134
6831	15137
8248	11156
24406	31585
9459	25376
15937	32868
24603	31705
2089	28980
7007	27240
21538	24470
10665	33828
28904	29621
9430	21666
10656	11501
3777	11659
7704	11559
18048	27377
2010	25296
844	5602
5591	28276
2282	13020
15499	19251
13684	25763
5096	27755
266	10168
9901	11917
17554	26447
1284	15187
15410	32596
2178	7152
20752	21167
22159	34261
12469	27761
8510	9723
18675	22583
12483	27386
19706	33474
916	22606
6701	30677
13084	20365
5597	28421
6531	12792
26973	31546
5450	14041
23929	34206
4545	28947
19184	30575
10317	28205
1634	10691
9211	23960
31245	33283
4754	20429
756	2007
12608	30953
4529	32403
24596	32465
14527	27398
7497	7602
21045	22686
13848	33110
16033	24935
3201	30411
1919	4157
21841	31538
20012	25984
12518	12963
14016	33359
16497	29939
8379	10025
5994	6071
15241	29389
11960	14288
6426	28409
23301	24206
932	27273
19443	28646
24548	29213
1424	8561
18357	26229
28788	30403
3249	4682
12897	16063
19759	20235
2637	10700
15368	23202
12868	24888
10956	16407
26685	30396
15884	21752
17460	25667
24055	25636
9452	18236
3841	10654
13619	18979
7632	14749
8111	25665
5484	12182
12879	32050
3817	7925
31898	33911
10729	15694
6769	32638
28551	34261
3177	13708
25767	26997
3538	5503
6916	31364
13975	29297
3558	31623
19923	22103
8814	21077
14838	26753
2519	7647
12560	16612
8250	12063
13684	23625
4084	15861
13861	20578
16055	28238
14325	18560
4739	24048
1470	15766
1644	27402
5808	18298
12257	27377
8707	11725
10128	10552
9460	11238
6398	19163
14182	27477
13080	25044
13455	23413
1187	12164
3032	3555
6189	18733
3412	14491
2735	31189
15782	34351
226	5186
14108	28579
26134	32208
4751	9669
25461	33091
3795	32383
25439	27098
20287	22815
12099	12236
11363	19179
24612	26034
5928	8040
29036	29225
496	8380
9450	12223
21065	30194
9017	23004
8197	30502
11201	30799
7509	33945
17963	26351
21044	25325
10981	23284
3242	8034
5985	11513
5329	14088
12046	15378
10526	10693
3064	28378
8940	11514
5830	23284
2148	16265
19141	21704
6134	12019
11167	27420
13297	16099
26638	28319
3245	33500
6848	29650
4379	29273
20645	31470
21953	31434
17799	22585
28209	32028
18080	26402
3572	10696
23925	32249
13697	17200
14259	32758
22559	27952
2554	8570
6466	23910
13293	26936
2621	3313
15838	28825
449	27344
10114	12990
8860	19140
7234	23773
2682	23581
5423	20145
8626	33566
2148	21618
5330	26076
2782	17070
3196	15257
2566	17428
29487	33041
33514	33788
5400	27585
2708	4751
14866	25763
999	18454
11049	16176
31155	33189
20451	21466
5335	33689
16271	16621
9408	23095
1516	17833
13140	16628
11004	15087
14747	31603
5683	25404
23109	33570
20109	21326
5018	29969
20387	23395
7947	8493
776	29820
2006	32596
27067	27194
16785	17148
7488	22428
17913	32497
10337	17933
23495	27491
14615	19453
16355	28299
1626	32172
11188	18312
21476	22760
1687	11148
33333	33482
19318	34173
22174	26935
15256	30867
12155	31315
17857	24136
19008	30322
21586	24265
611	30290
23565	31225
15651	23892
10787	28067
16502	20135
1316	7586
11688	22572
2674	16804
13352	14360
21371	31963
8102	11756
102	531
7324	8361
15102	24352
4505	13531
3412	5503
301	26678
21911	24414
15138	29621
887	31554
2111	16968
19609	20802
1172	15096
27091	27340
22519	26485
1185	28483
17350	27732
8356	23183
5060	9174
18255	33292
11286	29312
15869	24329
2723	22693
8982	33373
16253	29389
7128	8305
9154	33909
18035	29731
14481	34191
7041	23726
17001	31623
16792	32402
14143	22994
26859	27189
5647	21365
29669	31414
29898	30867
13403	17371
1590	28286
24429	25620
1909	16085
13834	28042
15436	19765
28740	31553
11524	24591
3781	10856
9265	10941
19489	20087
6516	30588
33615	34125
12940	17077
21059	29651
7559	18199
7805	19659
6161	26095
6564	32430
1648	10216
700	6976
1320	3282
6647	10922
29591	34225
5451	13084
10560	29093
13869	27101
5676	20216
6406	8584
19427	31865
12102	26610
14889	30437
6867	30044
4646	16978
623	2935
12999	24582
15545	30376
13975	25419
11117	31036
20397	32380
15768	21780
22107	31616
4517	21473
5184	15559
6372	33991
28491	34326
11200	28103
8979	12099
2674	11533
12853	31541
1971	30310
29652	32210
437	22257
12660	21773
4470	14844
12146	13052
2136	12294
2651	33762
7688	22696
1151	24760
2718	9218
9276	18376
6066	15906
5722	29679
26172	27177
12740	18161
29661	34191
